2779	abd ombro direito:	140.071309931462	flex cotovelo direito:	146.61775708840398	flex cotovelo esquerdo:	160.59633334091845	abd ombro esquerdo:	152.21907404175178	flex ombro direito:	27.971409639411597	flex ombro esquerdo:	85.80525834305395
2780	abd ombro direito:	140.28480599540268	flex cotovelo direito:	146.57838701154168	flex cotovelo esquerdo:	160.6089547098384	abd ombro esquerdo:	152.52683455554651	flex ombro direito:	27.983020653891707	flex ombro esquerdo:	86.12986901818468
2781	abd ombro direito:	140.5099880429176	flex cotovelo direito:	146.59886777259297	flex cotovelo esquerdo:	160.60656749755648	abd ombro esquerdo:	152.83623331153635	flex ombro direito:	27.986920294933324	flex ombro esquerdo:	86.42116758236655
2782	abd ombro direito:	140.70114952392817	flex cotovelo direito:	146.5972288486001	flex cotovelo esquerdo:	160.59656773644747	abd ombro esquerdo:	153.13750839184445	flex ombro direito:	27.99062773839839	flex ombro esquerdo:	86.71831964136445
2783	abd ombro direito:	140.79869377965113	flex cotovelo direito:	146.6036996699137	flex cotovelo esquerdo:	160.64833334778402	abd ombro esquerdo:	153.48069464720382	flex ombro direito:	27.981742435311904	flex ombro esquerdo:	87.06076916656336
2784	abd ombro direito:	141.0126018653118	flex cotovelo direito:	146.58677434341234	flex cotovelo esquerdo:	160.5960824902089	abd ombro esquerdo:	153.72220615542986	flex ombro direito:	27.993473419146703	flex ombro esquerdo:	87.33987766805225
2785	abd ombro direito:	141.2441270258103	flex cotovelo direito:	146.59555137776684	flex cotovelo esquerdo:	160.55971298818577	abd ombro esquerdo:	154.01138066927268	flex ombro direito:	28.002758643190703	flex ombro esquerdo:	87.65318295194382
2786	abd ombro direito:	141.46267979863262	flex cotovelo direito:	146.6108530594765	flex cotovelo esquerdo:	160.5545732031601	abd ombro esquerdo:	154.31925605351037	flex ombro direito:	27.99698437812628	flex ombro esquerdo:	87.96725423364406
2787	abd ombro direito:	141.63758633052967	flex cotovelo direito:	146.60117692562326	flex cotovelo esquerdo:	160.52691309745424	abd ombro esquerdo:	154.5862474113754	flex ombro direito:	27.999882961712746	flex ombro esquerdo:	88.2583647571927
2788	abd ombro direito:	141.84973860075118	flex cotovelo direito:	146.5916634477858	flex cotovelo esquerdo:	160.47439509067718	abd ombro esquerdo:	154.8706966972489	flex ombro direito:	28.011819988409194	flex ombro esquerdo:	88.55448544746928
2789	abd ombro direito:	142.26934855771566	flex cotovelo direito:	146.58984403271583	flex cotovelo esquerdo:	160.37213427344616	abd ombro esquerdo:	155.13586113129958	flex ombro direito:	28.012795201880248	flex ombro esquerdo:	88.82536189747651
2790	abd ombro direito:	142.4522801696476	flex cotovelo direito:	146.5872988693477	flex cotovelo esquerdo:	160.37740219618277	abd ombro esquerdo:	155.41164022920896	flex ombro direito:	28.008858226879603	flex ombro esquerdo:	89.10155316608342
2791	abd ombro direito:	142.6842140845026	flex cotovelo direito:	146.5947123494033	flex cotovelo esquerdo:	160.35081552940184	abd ombro esquerdo:	155.67145976730384	flex ombro direito:	28.016310737385936	flex ombro esquerdo:	89.36898948069008
2792	abd ombro direito:	142.8727268547245	flex cotovelo direito:	146.58118604031768	flex cotovelo esquerdo:	160.34727245790913	abd ombro esquerdo:	155.93625927641781	flex ombro direito:	28.024674746107344	flex ombro esquerdo:	89.63881615723086
2793	abd ombro direito:	143.04096986917222	flex cotovelo direito:	146.5878886008441	flex cotovelo esquerdo:	160.3342349872196	abd ombro esquerdo:	156.1743954631164	flex ombro direito:	28.025758343085556	flex ombro esquerdo:	89.87931066664554
2794	abd ombro direito:	143.19021603866963	flex cotovelo direito:	146.59016390369064	flex cotovelo esquerdo:	160.364887348686	abd ombro esquerdo:	156.43329257408	flex ombro direito:	28.028988094811986	flex ombro esquerdo:	90.14274250079208
2795	abd ombro direito:	143.42977658987664	flex cotovelo direito:	146.59172613228287	flex cotovelo esquerdo:	160.3258867690303	abd ombro esquerdo:	156.6648974360769	flex ombro direito:	28.02935846999952	flex ombro esquerdo:	90.38031551649044
2796	abd ombro direito:	143.5978498939806	flex cotovelo direito:	146.57353007933165	flex cotovelo esquerdo:	160.35370462324198	abd ombro esquerdo:	156.90939615805272	flex ombro direito:	28.04142443594018	flex ombro esquerdo:	90.63246441170234
2797	abd ombro direito:	143.76933362237472	flex cotovelo direito:	146.5754422742045	flex cotovelo esquerdo:	160.3196084363461	abd ombro esquerdo:	157.108711768526	flex ombro direito:	28.04361022483856	flex ombro esquerdo:	90.83978191603228
2798	abd ombro direito:	143.93542978585396	flex cotovelo direito:	146.5900448307706	flex cotovelo esquerdo:	160.33105856060334	abd ombro esquerdo:	157.3176626988289	flex ombro direito:	28.03735924383497	flex ombro esquerdo:	91.06806983784604
2799	abd ombro direito:	144.13595623928552	flex cotovelo direito:	146.57466735944226	flex cotovelo esquerdo:	160.3272959509021	abd ombro esquerdo:	157.57750751771167	flex ombro direito:	28.04647810833533	flex ombro esquerdo:	91.313708121904
2800	abd ombro direito:	144.30464866510746	flex cotovelo direito:	146.5559381667554	flex cotovelo esquerdo:	160.3117146072174	abd ombro esquerdo:	157.78952237900626	flex ombro direito:	28.05320542628201	flex ombro esquerdo:	91.53343729812002
2801	abd ombro direito:	144.43788382692728	flex cotovelo direito:	146.559063979079	flex cotovelo esquerdo:	160.33263436580702	abd ombro esquerdo:	157.99543704299967	flex ombro direito:	28.055046181344096	flex ombro esquerdo:	91.74193197468308
2802	abd ombro direito:	144.54477590700478	flex cotovelo direito:	146.56760835934597	flex cotovelo esquerdo:	160.29561926059998	abd ombro esquerdo:	158.17708954421315	flex ombro direito:	28.050978186685278	flex ombro esquerdo:	91.92484520252069
2803	abd ombro direito:	144.71176932830613	flex cotovelo direito:	146.54933074507994	flex cotovelo esquerdo:	160.2921868268414	abd ombro esquerdo:	158.37913716340063	flex ombro direito:	28.054427309300465	flex ombro esquerdo:	92.13109749711221
2804	abd ombro direito:	144.81720795205803	flex cotovelo direito:	146.54747687839006	flex cotovelo esquerdo:	160.30837473928727	abd ombro esquerdo:	158.56736447862147	flex ombro direito:	28.055216639374727	flex ombro esquerdo:	92.19960258410622
2805	abd ombro direito:	144.92521275916437	flex cotovelo direito:	146.543589078775	flex cotovelo esquerdo:	160.2656682554106	abd ombro esquerdo:	158.72695836149924	flex ombro direito:	28.062366369329666	flex ombro esquerdo:	92.368194387197
2806	abd ombro direito:	145.03676038594526	flex cotovelo direito:	146.5790704317842	flex cotovelo esquerdo:	160.28677116424677	abd ombro esquerdo:	158.9063753053669	flex ombro direito:	28.047480817664358	flex ombro esquerdo:	92.57232785096886
2807	abd ombro direito:	145.14348310110717	flex cotovelo direito:	146.55162279387173	flex cotovelo esquerdo:	160.27943335769172	abd ombro esquerdo:	159.07042848388562	flex ombro direito:	28.060223564400477	flex ombro esquerdo:	92.7685433653384
2808	abd ombro direito:	145.23695361352662	flex cotovelo direito:	146.53542618046282	flex cotovelo esquerdo:	160.26426362766819	abd ombro esquerdo:	159.2023749197382	flex ombro direito:	28.059021757020425	flex ombro esquerdo:	92.9338214515027
2809	abd ombro direito:	145.34594899544567	flex cotovelo direito:	146.530081050473	flex cotovelo esquerdo:	160.22787131077033	abd ombro esquerdo:	159.29211066971766	flex ombro direito:	28.04912387656484	flex ombro esquerdo:	93.07532700449974
2810	abd ombro direito:	145.43521133544482	flex cotovelo direito:	146.5186119740372	flex cotovelo esquerdo:	160.22721274343715	abd ombro esquerdo:	159.41207686199257	flex ombro direito:	28.050220800600297	flex ombro esquerdo:	93.21529049902533
2811	abd ombro direito:	145.4866227565065	flex cotovelo direito:	146.4930810747464	flex cotovelo esquerdo:	160.22453042036628	abd ombro esquerdo:	159.49488639214704	flex ombro direito:	28.052334886513297	flex ombro esquerdo:	93.324855262716
2812	abd ombro direito:	145.60352348593645	flex cotovelo direito:	146.51588888362318	flex cotovelo esquerdo:	160.17829786961565	abd ombro esquerdo:	159.56331951284884	flex ombro direito:	28.055841135882446	flex ombro esquerdo:	93.41259126162257
2813	abd ombro direito:	145.63666771127993	flex cotovelo direito:	146.50352959230673	flex cotovelo esquerdo:	160.18902383988902	abd ombro esquerdo:	159.63589991252573	flex ombro direito:	28.054447136889145	flex ombro esquerdo:	93.49906227312334
2814	abd ombro direito:	145.65336846206247	flex cotovelo direito:	146.49205117504567	flex cotovelo esquerdo:	160.18513809339333	abd ombro esquerdo:	159.68170506783775	flex ombro direito:	28.055290075916428	flex ombro esquerdo:	93.5609099155154
2815	abd ombro direito:	145.677892578332	flex cotovelo direito:	146.49744954680432	flex cotovelo esquerdo:	160.1752863600066	abd ombro esquerdo:	159.6912058607135	flex ombro direito:	28.05386032605783	flex ombro esquerdo:	93.59594835539792
2816	abd ombro direito:	145.69338486756652	flex cotovelo direito:	146.47075497816172	flex cotovelo esquerdo:	160.1598030389444	abd ombro esquerdo:	159.69428256306767	flex ombro direito:	28.057211237614343	flex ombro esquerdo:	93.62030175820193
2817	abd ombro direito:	145.68969132015027	flex cotovelo direito:	146.48648645739118	flex cotovelo esquerdo:	160.14749544094417	abd ombro esquerdo:	159.68270108556425	flex ombro direito:	28.049315489934433	flex ombro esquerdo:	93.62184713535335
2818	abd ombro direito:	145.68410589989034	flex cotovelo direito:	146.45969018919257	flex cotovelo esquerdo:	160.12850018151784	abd ombro esquerdo:	159.64096205909496	flex ombro direito:	28.058031343891205	flex ombro esquerdo:	93.59646535908159
2819	abd ombro direito:	145.65839402561787	flex cotovelo direito:	146.46281878374765	flex cotovelo esquerdo:	160.11926163058044	abd ombro esquerdo:	159.58857800477392	flex ombro direito:	28.065576554866862	flex ombro esquerdo:	93.55873824623325
2820	abd ombro direito:	145.6023687879634	flex cotovelo direito:	146.4473535601369	flex cotovelo esquerdo:	160.1176879434752	abd ombro esquerdo:	159.5260283373639	flex ombro direito:	28.06098545200159	flex ombro esquerdo:	93.51313597063547
2821	abd ombro direito:	145.51795743888087	flex cotovelo direito:	146.45473052951212	flex cotovelo esquerdo:	160.12625226820012	abd ombro esquerdo:	159.46212426652096	flex ombro direito:	28.060699538964446	flex ombro esquerdo:	93.45959570460279
2822	abd ombro direito:	145.43400647612003	flex cotovelo direito:	146.43747357776587	flex cotovelo esquerdo:	160.1394348166622	abd ombro esquerdo:	159.41525957904156	flex ombro direito:	28.06665983005201	flex ombro esquerdo:	93.4145564156041
2823	abd ombro direito:	145.3742438165718	flex cotovelo direito:	146.43827875253223	flex cotovelo esquerdo:	160.11725193815556	abd ombro esquerdo:	159.34383267254512	flex ombro direito:	28.068567912722244	flex ombro esquerdo:	93.33798701521401
2824	abd ombro direito:	145.32651354248426	flex cotovelo direito:	146.4511145112641	flex cotovelo esquerdo:	160.0914972331564	abd ombro esquerdo:	159.25026996359387	flex ombro direito:	28.069567035713227	flex ombro esquerdo:	93.24860296817916
2825	abd ombro direito:	145.244925018683	flex cotovelo direito:	146.43550920178686	flex cotovelo esquerdo:	160.0913664237753	abd ombro esquerdo:	159.1426532380553	flex ombro direito:	28.072787867178263	flex ombro esquerdo:	93.13584678091283
2826	abd ombro direito:	145.1985334118765	flex cotovelo direito:	146.42849571861058	flex cotovelo esquerdo:	160.0590885409191	abd ombro esquerdo:	159.01053578801051	flex ombro direito:	28.07664277003243	flex ombro esquerdo:	93.01175106390166
2827	abd ombro direito:	145.1122944750199	flex cotovelo direito:	146.4133553617274	flex cotovelo esquerdo:	160.0703433897957	abd ombro esquerdo:	158.91326365225132	flex ombro direito:	28.07755120149355	flex ombro esquerdo:	92.90929468970371
2828	abd ombro direito:	144.9879113316376	flex cotovelo direito:	146.42646815686712	flex cotovelo esquerdo:	160.09833846837017	abd ombro esquerdo:	158.79712305413665	flex ombro direito:	28.071277174241786	flex ombro esquerdo:	92.7884077094581
2829	abd ombro direito:	144.89783243792684	flex cotovelo direito:	146.41849047963464	flex cotovelo esquerdo:	160.05867590643953	abd ombro esquerdo:	158.6140631555527	flex ombro direito:	28.07077750067503	flex ombro esquerdo:	92.62913251592687
2830	abd ombro direito:	144.7615281506288	flex cotovelo direito:	146.42402627256502	flex cotovelo esquerdo:	160.07584148826737	abd ombro esquerdo:	158.4768155697146	flex ombro direito:	28.075458142653044	flex ombro esquerdo:	92.46604655358931
2831	abd ombro direito:	144.6986410104479	flex cotovelo direito:	146.42373526408323	flex cotovelo esquerdo:	160.0780011634171	abd ombro esquerdo:	158.30110210292872	flex ombro direito:	28.074977111527623	flex ombro esquerdo:	92.2759992328227
2832	abd ombro direito:	144.5739302301841	flex cotovelo direito:	146.41734855407034	flex cotovelo esquerdo:	160.06890909875926	abd ombro esquerdo:	158.09945262402334	flex ombro direito:	28.06922762231881	flex ombro esquerdo:	92.05657608052327
2833	abd ombro direito:	144.45155618917784	flex cotovelo direito:	146.43260132011721	flex cotovelo esquerdo:	160.04326174438168	abd ombro esquerdo:	157.90060633184814	flex ombro direito:	28.072347657723444	flex ombro esquerdo:	91.81427459084338
2834	abd ombro direito:	144.31485140174377	flex cotovelo direito:	146.4212231499681	flex cotovelo esquerdo:	160.0277296452333	abd ombro esquerdo:	157.69393148229744	flex ombro direito:	28.074812060962437	flex ombro esquerdo:	91.55979523630967
2835	abd ombro direito:	144.16661565698396	flex cotovelo direito:	146.43792842941377	flex cotovelo esquerdo:	160.00117878398285	abd ombro esquerdo:	157.48506478144617	flex ombro direito:	28.06081316527316	flex ombro esquerdo:	91.35850961959669
2836	abd ombro direito:	143.9816758369999	flex cotovelo direito:	146.4707411280891	flex cotovelo esquerdo:	160.02355931244688	abd ombro esquerdo:	157.2819392438263	flex ombro direito:	28.053680125086014	flex ombro esquerdo:	91.28407487636183
2837	abd ombro direito:	143.87966678323767	flex cotovelo direito:	146.47131907136816	flex cotovelo esquerdo:	159.99937240700442	abd ombro esquerdo:	157.07929376386082	flex ombro direito:	28.055262327584753	flex ombro esquerdo:	91.07387579500119
2838	abd ombro direito:	143.63946015166812	flex cotovelo direito:	146.47297453469724	flex cotovelo esquerdo:	160.05108712653893	abd ombro esquerdo:	156.84341925021886	flex ombro direito:	28.054890606749087	flex ombro esquerdo:	90.83238268292166
2839	abd ombro direito:	143.48274666087153	flex cotovelo direito:	146.67040804799194	flex cotovelo esquerdo:	160.02691223573015	abd ombro esquerdo:	156.60490177046867	flex ombro direito:	28.047599264085328	flex ombro esquerdo:	90.57055262459359
2840	abd ombro direito:	143.32665880909533	flex cotovelo direito:	146.70030869642875	flex cotovelo esquerdo:	160.01151536505498	abd ombro esquerdo:	156.34986448453384	flex ombro direito:	28.04029448503528	flex ombro esquerdo:	90.31138973567792
2841	abd ombro direito:	143.1044404753051	flex cotovelo direito:	146.70352336693287	flex cotovelo esquerdo:	160.01177008803424	abd ombro esquerdo:	156.09343171214854	flex ombro direito:	28.03114523219838	flex ombro esquerdo:	90.04395557489335
2842	abd ombro direito:	142.9277973597795	flex cotovelo direito:	146.69307271464766	flex cotovelo esquerdo:	160.01034032434393	abd ombro esquerdo:	155.8427594700686	flex ombro direito:	28.031198461812334	flex ombro esquerdo:	89.77959505039045
2843	abd ombro direito:	142.69352265654197	flex cotovelo direito:	146.70111170246102	flex cotovelo esquerdo:	160.00429940164196	abd ombro esquerdo:	155.5653685340476	flex ombro direito:	28.02451823677095	flex ombro esquerdo:	89.48185529815147
2844	abd ombro direito:	142.4637709644876	flex cotovelo direito:	146.70622769221168	flex cotovelo esquerdo:	160.01587053219592	abd ombro esquerdo:	155.2894551232429	flex ombro direito:	28.015221349680743	flex ombro esquerdo:	89.19848972076741
2845	abd ombro direito:	142.20934962448555	flex cotovelo direito:	146.70154543490315	flex cotovelo esquerdo:	160.0428523460577	abd ombro esquerdo:	155.0124124853504	flex ombro direito:	28.014935160863775	flex ombro esquerdo:	88.90780250680854
2846	abd ombro direito:	141.95823039812913	flex cotovelo direito:	146.68347937443122	flex cotovelo esquerdo:	160.0326370419976	abd ombro esquerdo:	154.69976729076555	flex ombro direito:	28.02253608624881	flex ombro esquerdo:	88.58185802184933
